timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-10 08:45:14.539,19,20,25,5,0.117,0.1462,2.11,2.63,12.534,1.25,0.02919999999999999,0.52
2026-04-10 08:45:27.139,20,21,26,5,0.1105,0.1368,2.1,2.6,12.6,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:45:39.551,18,19,24,5,0.1242,0.1569,2.11,2.67,12.412,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:45:51.026,19,20,25,5,0.117,0.1462,2.11,2.63,11.475,1.25,0.02919999999999999,0.52
2026-04-10 08:46:01.983,16,17,22,5,0.1417,0.1833,2.12,2.75,10.957,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:46:13.599,17,18,23,5,0.1324,0.1691,2.12,2.71,11.616,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:46:26.423,16,17,22,5,0.1417,0.1833,2.12,2.75,12.824,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:46:38.263,16,17,22,5,0.1417,0.1833,2.12,2.75,11.84,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:46:49.469,15,16,21,5,0.1524,0.2,2.13,2.8,11.206,1.3125,0.0476,0.6699999999999999
2026-04-10 08:47:00.154,18,19,24,5,0.1242,0.1569,2.11,2.67,10.685,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:47:10.692,17,18,23,5,0.1324,0.1691,2.12,2.71,10.538,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:47:22.182,16,17,22,5,0.1417,0.1833,2.12,2.75,11.49,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:47:34.606,16,17,22,5,0.1417,0.1833,2.12,2.75,12.424,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:47:47.608,15,16,21,5,0.1524,0.2,2.13,2.8,13.002,1.3125,0.0476,0.6699999999999999
2026-04-10 08:47:59.237,17,18,23,5,0.1324,0.1691,2.12,2.71,11.629,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:48:10.567,16,17,22,5,0.1417,0.1833,2.12,2.75,11.33,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:48:20.160,16,17,22,5,0.1417,0.1833,2.12,2.75,9.593,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:48:29.246,15,16,21,5,0.1524,0.2,2.13,2.8,9.086,1.3125,0.0476,0.6699999999999999
2026-04-10 08:48:38.806,17,18,23,5,0.1324,0.1691,2.12,2.71,9.56,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:48:51.105,16,17,22,5,0.1417,0.1833,2.12,2.75,12.299,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:49:03.546,18,19,24,5,0.1242,0.1569,2.11,2.67,12.441,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:49:14.532,16,17,22,5,0.1417,0.1833,2.12,2.75,10.986,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:49:25.341,17,18,23,5,0.1324,0.1691,2.12,2.71,10.809,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:49:33.699,17,18,23,5,0.1324,0.1691,2.12,2.71,8.358,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:49:43.615,16,17,22,5,0.1417,0.1833,2.12,2.75,9.916,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:49:54.528,15,16,21,5,0.1524,0.2,2.13,2.8,10.913,1.3125,0.0476,0.6699999999999999
2026-04-10 08:50:07.759,17,18,23,5,0.1324,0.1691,2.12,2.71,13.231,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:50:21.035,19,20,25,5,0.117,0.1462,2.11,2.63,13.276,1.25,0.02919999999999999,0.52
2026-04-10 08:50:33.773,18,19,24,5,0.1242,0.1569,2.11,2.67,12.738,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:50:45.295,20,21,26,5,0.1105,0.1368,2.1,2.6,11.522,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:50:56.193,18,19,24,5,0.1242,0.1569,2.11,2.67,10.898,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:51:07.871,19,20,25,5,0.117,0.1462,2.11,2.63,11.678,1.25,0.02919999999999999,0.52
2026-04-10 08:51:20.662,22,23,28,5,0.0996,0.1212,2.09,2.55,12.791,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-10 08:51:33.546,20,21,26,5,0.1105,0.1368,2.1,2.6,12.884,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:51:45.449,20,21,26,5,0.1105,0.1368,2.1,2.6,11.903,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:51:57.555,20,21,26,5,0.1105,0.1368,2.1,2.6,12.106,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:52:06.052,19,20,25,5,0.117,0.1462,2.11,2.63,8.497,1.25,0.02919999999999999,0.52
2026-04-10 08:52:15.882,20,21,26,5,0.1105,0.1368,2.1,2.6,9.83,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:52:24.840,19,20,25,5,0.117,0.1462,2.11,2.63,8.958,1.25,0.02919999999999999,0.52
2026-04-10 08:52:35.376,18,19,24,5,0.1242,0.1569,2.11,2.67,10.536,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:52:47.544,18,19,24,5,0.1242,0.1569,2.11,2.67,12.168,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:52:59.343,18,19,24,5,0.1242,0.1569,2.11,2.67,11.799,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:53:10.688,16,17,22,5,0.1417,0.1833,2.12,2.75,11.345,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:53:22.471,15,16,21,5,0.1524,0.2,2.13,2.8,11.783,1.3125,0.0476,0.6699999999999999
2026-04-10 08:53:30.824,14,15,20,5,0.1648,0.2198,2.14,2.86,8.353,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 08:53:41.270,14,15,20,5,0.1648,0.2198,2.14,2.86,10.446,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 08:53:52.294,18,19,24,5,0.1242,0.1569,2.11,2.67,11.024,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:54:02.223,16,17,22,5,0.1417,0.1833,2.12,2.75,9.929,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:54:12.422,16,17,22,5,0.1417,0.1833,2.12,2.75,10.199,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:54:22.817,17,18,23,5,0.1324,0.1691,2.12,2.71,10.395,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:54:33.567,16,17,22,5,0.1417,0.1833,2.12,2.75,10.75,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:54:44.947,16,17,22,5,0.1417,0.1833,2.12,2.75,11.38,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:54:56.131,14,15,20,5,0.1648,0.2198,2.14,2.86,11.184,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 08:55:06.176,18,19,24,5,0.1242,0.1569,2.11,2.67,10.045,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:55:16.999,17,18,23,5,0.1324,0.1691,2.12,2.71,10.823,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:55:26.835,16,17,22,5,0.1417,0.1833,2.12,2.75,9.836,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:55:36.956,20,21,26,5,0.1105,0.1368,2.1,2.6,10.121,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:55:47.954,18,19,24,5,0.1242,0.1569,2.11,2.67,10.998,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:55:59.812,18,19,24,5,0.1242,0.1569,2.11,2.67,11.858,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:56:11.763,16,17,22,5,0.1417,0.1833,2.12,2.75,11.951,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:56:23.942,20,21,26,5,0.1105,0.1368,2.1,2.6,12.179,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:56:34.366,18,19,24,5,0.1242,0.1569,2.11,2.67,10.424,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:56:44.986,18,19,24,5,0.1242,0.1569,2.11,2.67,10.62,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:56:54.779,18,19,24,5,0.1242,0.1569,2.11,2.67,9.793,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:57:05.035,22,23,28,5,0.0996,0.1212,2.09,2.55,10.256,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-10 08:57:15.369,20,21,26,5,0.1105,0.1368,2.1,2.6,10.334,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:57:26.565,20,21,26,5,0.1105,0.1368,2.1,2.6,11.196,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:57:37.835,20,21,26,5,0.1105,0.1368,2.1,2.6,11.27,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:57:48.954,18,19,24,5,0.1242,0.1569,2.11,2.67,11.119,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:58:01.055,20,21,26,5,0.1105,0.1368,2.1,2.6,12.101,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 08:58:12.547,18,19,24,5,0.1242,0.1569,2.11,2.67,11.492,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:58:22.920,16,17,22,5,0.1417,0.1833,2.12,2.75,10.373,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:58:31.268,16,17,22,5,0.1417,0.1833,2.12,2.75,8.348,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:58:40.723,15,16,21,5,0.1524,0.2,2.13,2.8,9.455,1.3125,0.0476,0.6699999999999999
2026-04-10 08:58:49.145,15,16,21,5,0.1524,0.2,2.13,2.8,8.422,1.3125,0.0476,0.6699999999999999
2026-04-10 08:58:58.853,14,15,20,5,0.1648,0.2198,2.14,2.86,9.708,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 08:59:10.342,14,15,20,5,0.1648,0.2198,2.14,2.86,11.489,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 08:59:22.203,17,18,23,5,0.1324,0.1691,2.12,2.71,11.861,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 08:59:33.559,18,19,24,5,0.1242,0.1569,2.11,2.67,11.356,1.263157894736842,0.03270000000000001,0.56
2026-04-10 08:59:43.731,16,17,22,5,0.1417,0.1833,2.12,2.75,10.172,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 08:59:52.582,17,18,23,5,0.1324,0.1691,2.12,2.71,8.851,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 09:00:02.052,16,17,22,5,0.1417,0.1833,2.12,2.75,9.47,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:00:11.726,17,18,23,5,0.1324,0.1691,2.12,2.71,9.674,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 09:00:23.488,16,17,22,5,0.1417,0.1833,2.12,2.75,11.762,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:00:35.407,16,17,22,5,0.1417,0.1833,2.12,2.75,11.919,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:00:47.349,17,18,23,5,0.1324,0.1691,2.12,2.71,11.942,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 09:00:58.653,16,17,22,5,0.1417,0.1833,2.12,2.75,11.304,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:01:09.810,15,16,21,5,0.1524,0.2,2.13,2.8,11.157,1.3125,0.0476,0.6699999999999999
2026-04-10 09:01:21.637,16,17,22,5,0.1417,0.1833,2.12,2.75,11.827,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:01:32.300,15,16,21,5,0.1524,0.2,2.13,2.8,10.663,1.3125,0.0476,0.6699999999999999
2026-04-10 09:01:42.611,16,17,22,5,0.1417,0.1833,2.12,2.75,10.311,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:01:54.062,15,16,21,5,0.1524,0.2,2.13,2.8,11.451,1.3125,0.0476,0.6699999999999999
2026-04-10 09:02:05.135,15,16,21,5,0.1524,0.2,2.13,2.8,11.073,1.3125,0.0476,0.6699999999999999
2026-04-10 09:02:17.015,14,15,20,5,0.1648,0.2198,2.14,2.86,11.88,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 09:02:28.169,15,16,21,5,0.1524,0.2,2.13,2.8,11.154,1.3125,0.0476,0.6699999999999999
2026-04-10 09:02:40.027,16,17,22,5,0.1417,0.1833,2.12,2.75,11.858,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:02:51.726,15,16,21,5,0.1524,0.2,2.13,2.8,11.699,1.3125,0.0476,0.6699999999999999
2026-04-10 09:03:03.103,14,15,20,5,0.1648,0.2198,2.14,2.86,11.377,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-10 09:03:13.684,16,17,22,5,0.1417,0.1833,2.12,2.75,10.581,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:03:25.381,20,21,26,5,0.1105,0.1368,2.1,2.6,11.697,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:03:36.761,19,20,25,5,0.117,0.1462,2.11,2.63,11.38,1.25,0.02919999999999999,0.52
2026-04-10 09:03:50.075,18,19,24,5,0.1242,0.1569,2.11,2.67,13.314,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:04:01.817,18,19,24,5,0.1242,0.1569,2.11,2.67,11.742,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:04:13.551,18,19,24,5,0.1242,0.1569,2.11,2.67,11.734,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:04:24.289,17,18,23,5,0.1324,0.1691,2.12,2.71,10.738,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-10 09:04:34.958,16,17,22,5,0.1417,0.1833,2.12,2.75,10.669,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:04:45.664,20,21,26,5,0.1105,0.1368,2.1,2.6,10.706,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:04:58.934,19,20,25,5,0.117,0.1462,2.11,2.63,13.27,1.25,0.02919999999999999,0.52
2026-04-10 09:05:11.667,18,19,24,5,0.1242,0.1569,2.11,2.67,12.733,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:05:24.121,18,19,24,5,0.1242,0.1569,2.11,2.67,12.454,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:05:34.549,16,17,22,5,0.1417,0.1833,2.12,2.75,10.428,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:05:45.576,20,21,26,5,0.1105,0.1368,2.1,2.6,11.027,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:05:53.433,18,19,24,5,0.1242,0.1569,2.11,2.67,7.857,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:06:00.072,19,20,25,5,0.117,0.1462,2.11,2.63,6.639,1.25,0.02919999999999999,0.52
2026-04-10 09:06:09.749,18,19,24,5,0.1242,0.1569,2.11,2.67,9.677,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:06:21.466,22,23,28,5,0.0996,0.1212,2.09,2.55,11.717,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-10 09:06:32.833,20,21,26,5,0.1105,0.1368,2.1,2.6,11.367,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:06:44.011,20,21,26,5,0.1105,0.1368,2.1,2.6,11.178,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:06:55.534,20,21,26,5,0.1105,0.1368,2.1,2.6,11.523,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:07:03.906,20,21,26,5,0.1105,0.1368,2.1,2.6,8.372,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:07:12.748,19,20,25,5,0.117,0.1462,2.11,2.63,8.842,1.25,0.02919999999999999,0.52
2026-04-10 09:07:20.634,18,19,24,5,0.1242,0.1569,2.11,2.67,7.886,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:07:28.930,18,19,24,5,0.1242,0.1569,2.11,2.67,8.296,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:07:37.111,18,19,24,5,0.1242,0.1569,2.11,2.67,8.181,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:07:45.473,18,19,24,5,0.1242,0.1569,2.11,2.67,8.362,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:07:51.814,16,17,22,5,0.1417,0.1833,2.12,2.75,6.341,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:07:57.529,16,17,22,5,0.1417,0.1833,2.12,2.75,5.715,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:08:04.456,18,19,24,5,0.1242,0.1569,2.11,2.67,6.927,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:08:15.082,20,21,26,5,0.1105,0.1368,2.1,2.6,10.626,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:08:28.410,18,19,24,5,0.1242,0.1569,2.11,2.67,13.328,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:08:38.037,18,19,24,5,0.1242,0.1569,2.11,2.67,9.627,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:08:47.416,16,17,22,5,0.1417,0.1833,2.12,2.75,9.379,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:08:56.703,16,17,22,5,0.1417,0.1833,2.12,2.75,9.287,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:09:06.581,18,19,24,5,0.1242,0.1569,2.11,2.67,9.878,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:09:16.613,16,17,22,5,0.1417,0.1833,2.12,2.75,10.032,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:09:26.682,18,19,24,5,0.1242,0.1569,2.11,2.67,10.069,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:09:36.614,20,21,26,5,0.1105,0.1368,2.1,2.6,9.932,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:09:46.398,22,23,28,5,0.0996,0.1212,2.09,2.55,9.784,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-10 09:09:54.646,20,21,26,5,0.1105,0.1368,2.1,2.6,8.248,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:10:04.628,20,21,26,5,0.1105,0.1368,2.1,2.6,9.982,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:10:14.537,18,19,24,5,0.1242,0.1569,2.11,2.67,9.909,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:10:23.837,18,19,24,5,0.1242,0.1569,2.11,2.67,9.3,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:10:34.100,18,19,24,5,0.1242,0.1569,2.11,2.67,10.263,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:10:45.032,18,19,24,5,0.1242,0.1569,2.11,2.67,10.932,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:10:55.378,18,19,24,5,0.1242,0.1569,2.11,2.67,10.346,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:11:05.248,20,21,26,5,0.1105,0.1368,2.1,2.6,9.87,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:11:16.849,16,17,22,5,0.1417,0.1833,2.12,2.75,11.601,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:11:27.836,20,21,26,5,0.1105,0.1368,2.1,2.6,10.987,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:11:37.298,18,19,24,5,0.1242,0.1569,2.11,2.67,9.462,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:11:47.693,18,19,24,5,0.1242,0.1569,2.11,2.67,10.395,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:11:57.154,16,17,22,5,0.1417,0.1833,2.12,2.75,9.461,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:12:07.594,22,23,28,5,0.0996,0.1212,2.09,2.55,10.44,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-10 09:12:20.584,20,21,26,5,0.1105,0.1368,2.1,2.6,12.99,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:12:33.869,20,21,26,5,0.1105,0.1368,2.1,2.6,13.285,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:12:45.521,18,19,24,5,0.1242,0.1569,2.11,2.67,11.652,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:12:56.743,18,19,24,5,0.1242,0.1569,2.11,2.67,11.222,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:13:07.196,16,17,22,5,0.1417,0.1833,2.12,2.75,10.453,1.2941176470588236,0.0416,0.6299999999999999
2026-04-10 09:13:18.534,22,23,28,5,0.0996,0.1212,2.09,2.55,11.338,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-10 09:13:28.800,20,21,26,5,0.1105,0.1368,2.1,2.6,10.266,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:13:40.120,20,21,26,5,0.1105,0.1368,2.1,2.6,11.32,1.2380952380952381,0.026300000000000004,0.5
2026-04-10 09:13:50.462,18,19,24,5,0.1242,0.1569,2.11,2.67,10.342,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:14:02.077,18,19,24,5,0.1242,0.1569,2.11,2.67,11.615,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:14:13.457,18,19,24,5,0.1242,0.1569,2.11,2.67,11.38,1.263157894736842,0.03270000000000001,0.56
2026-04-10 09:14:24.897,16,16,21,5,0.1333,0.175,2.0,2.62,11.44,1.3125,0.04169999999999999,0.6200000000000001
2026-04-10 09:14:36.158,15,15,20,5,0.1429,0.1905,2.0,2.67,11.261,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:14:47.018,14,14,19,5,0.1538,0.2088,2.0,2.71,10.86,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:14:56.997,14,14,19,5,0.1538,0.2088,2.0,2.71,9.979,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:15:06.599,13,13,18,5,0.1667,0.2308,2.0,2.77,9.602,1.3846153846153846,0.06410000000000002,0.77
2026-04-10 09:15:15.982,14,14,19,5,0.1538,0.2088,2.0,2.71,9.383,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:15:25.756,13,13,18,5,0.1667,0.2308,2.0,2.77,9.774,1.3846153846153846,0.06410000000000002,0.77
2026-04-10 09:15:35.673,12,12,17,5,0.1818,0.2576,2.0,2.83,9.917,1.4166666666666667,0.0758,0.8300000000000001
2026-04-10 09:15:47.098,16,16,21,5,0.1333,0.175,2.0,2.62,11.425,1.3125,0.04169999999999999,0.6200000000000001
2026-04-10 09:15:58.823,15,15,20,5,0.1429,0.1905,2.0,2.67,11.725,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:16:09.616,14,14,19,5,0.1538,0.2088,2.0,2.71,10.793,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:16:20.386,14,14,19,5,0.1538,0.2088,2.0,2.71,10.77,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:16:29.729,13,13,18,5,0.1667,0.2308,2.0,2.77,9.343,1.3846153846153846,0.06410000000000002,0.77
2026-04-10 09:16:40.034,15,15,20,5,0.1429,0.1905,2.0,2.67,10.305,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:16:49.424,14,14,19,5,0.1538,0.2088,2.0,2.71,9.39,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:17:00.105,16,16,21,5,0.1333,0.175,2.0,2.62,10.681,1.3125,0.04169999999999999,0.6200000000000001
2026-04-10 09:17:09.591,15,15,20,5,0.1429,0.1905,2.0,2.67,9.486,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:17:19.916,14,14,19,5,0.1538,0.2088,2.0,2.71,10.325,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:17:31.265,15,15,20,5,0.1429,0.1905,2.0,2.67,11.349,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:17:42.187,15,15,20,5,0.1429,0.1905,2.0,2.67,10.922,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:17:53.134,14,14,19,5,0.1538,0.2088,2.0,2.71,10.947,1.3571428571428572,0.05500000000000002,0.71
2026-04-10 09:18:04.306,15,15,20,5,0.1429,0.1905,2.0,2.67,11.172,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:18:14.606,19,19,24,5,0.1111,0.1404,2.0,2.53,10.3,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-10 09:18:24.043,17,17,22,5,0.125,0.1618,2.0,2.59,9.437,1.2941176470588236,0.0368,0.5899999999999999
2026-04-10 09:18:33.063,20,20,25,5,0.1053,0.1316,2.0,2.5,9.02,1.25,0.02629999999999999,0.5
2026-04-10 09:18:43.756,19,19,24,5,0.1111,0.1404,2.0,2.53,10.693,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-10 09:18:53.902,18,18,23,5,0.1176,0.1503,2.0,2.56,10.146,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:19:04.760,18,18,23,5,0.1176,0.1503,2.0,2.56,10.858,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:19:16.245,17,17,22,5,0.125,0.1618,2.0,2.59,11.485,1.2941176470588236,0.0368,0.5899999999999999
2026-04-10 09:19:27.788,18,18,23,5,0.1176,0.1503,2.0,2.56,11.543,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:19:39.120,18,18,23,5,0.1176,0.1503,2.0,2.56,11.332,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:19:50.513,17,17,22,5,0.125,0.1618,2.0,2.59,11.393,1.2941176470588236,0.0368,0.5899999999999999
2026-04-10 09:20:00.290,18,18,23,5,0.1176,0.1503,2.0,2.56,9.777,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:20:10.741,17,17,22,5,0.125,0.1618,2.0,2.59,10.451,1.2941176470588236,0.0368,0.5899999999999999
2026-04-10 09:20:20.584,16,16,21,5,0.1333,0.175,2.0,2.62,9.843,1.3125,0.04169999999999999,0.6200000000000001
2026-04-10 09:20:30.270,16,16,21,5,0.1333,0.175,2.0,2.62,9.686,1.3125,0.04169999999999999,0.6200000000000001
2026-04-10 09:20:40.321,15,15,20,5,0.1429,0.1905,2.0,2.67,10.051,1.3333333333333333,0.0476,0.6699999999999999
2026-04-10 09:20:52.577,20,20,25,5,0.1053,0.1316,2.0,2.5,12.256,1.25,0.02629999999999999,0.5
2026-04-10 09:21:04.202,18,18,23,5,0.1176,0.1503,2.0,2.56,11.625,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:21:15.514,19,19,24,5,0.1111,0.1404,2.0,2.53,11.312,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-10 09:21:27.312,18,18,23,5,0.1176,0.1503,2.0,2.56,11.798,1.2777777777777777,0.03269999999999999,0.56
2026-04-10 09:21:37.604,17,17,22,5,0.125,0.1618,2.0,2.59,10.292,1.2941176470588236,0.0368,0.5899999999999999
