timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-09 18:40:01.075,23,24,29,5,0.0949,0.1146,2.09,2.52,8.52,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 18:40:08.826,13,13,18,5,0.1667,0.2308,2.0,2.77,7.751,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 18:40:17.574,17,19,24,5,0.1397,0.1765,2.24,2.82,8.748,1.263157894736842,0.0368,0.5799999999999996
2026-04-09 18:40:26.126,15,17,22,5,0.1619,0.2095,2.27,2.93,8.552,1.2941176470588236,0.0476,0.6600000000000001
2026-04-09 18:40:35.212,25,27,32,5,0.09,0.1067,2.16,2.56,9.086,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 18:40:43.319,20,21,26,5,0.1105,0.1368,2.1,2.6,8.107,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:40:52.856,20,21,26,5,0.1105,0.1368,2.1,2.6,9.537,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:41:04.537,32,35,40,5,0.0706,0.0806,2.19,2.5,11.681,1.1428571428571428,0.010000000000000009,0.31000000000000005
2026-04-09 18:41:14.007,20,21,26,5,0.1105,0.1368,2.1,2.6,9.47,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:41:22.303,24,27,32,5,0.0978,0.1159,2.25,2.67,8.296,1.1851851851851851,0.018100000000000005,0.41999999999999993
2026-04-09 18:41:30.448,26,28,33,5,0.0862,0.1015,2.15,2.54,8.145,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:41:40.300,27,29,34,5,0.0826,0.0969,2.15,2.52,9.852,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:41:49.245,24,25,30,5,0.0906,0.1087,2.08,2.5,8.945,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 18:41:57.330,23,24,29,5,0.0949,0.1146,2.09,2.52,8.085,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 18:42:05.857,17,18,23,5,0.1324,0.1691,2.12,2.71,8.527,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-09 18:42:14.895,21,22,27,5,0.1048,0.1286,2.1,2.57,9.038,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 18:42:24.317,18,20,25,5,0.1307,0.1634,2.22,2.78,9.422,1.25,0.03269999999999998,0.5599999999999996
2026-04-09 18:42:32.443,16,17,22,5,0.1417,0.1833,2.12,2.75,8.126,1.2941176470588236,0.0416,0.6299999999999999
2026-04-09 18:42:42.904,22,24,29,5,0.1039,0.1255,2.18,2.64,10.461,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 18:42:52.311,22,24,29,5,0.1039,0.1255,2.18,2.64,9.407,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 18:43:00.986,17,18,23,5,0.1324,0.1691,2.12,2.71,8.675,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-09 18:43:09.049,24,26,31,5,0.0942,0.1123,2.17,2.58,8.063,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 18:43:16.423,20,22,27,5,0.1158,0.1421,2.2,2.7,7.374,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 18:43:23.953,20,22,27,5,0.1158,0.1421,2.2,2.7,7.53,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 18:43:34.169,35,39,44,5,0.0655,0.0739,2.23,2.51,10.216,1.1282051282051282,0.00839999999999999,0.2799999999999998
2026-04-09 18:43:42.003,19,20,25,5,0.117,0.1462,2.11,2.63,7.834,1.25,0.02919999999999999,0.52
2026-04-09 18:43:50.568,24,26,31,5,0.0942,0.1123,2.17,2.58,8.565,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 18:43:59.624,21,22,27,5,0.1048,0.1286,2.1,2.57,9.056,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 18:44:08.688,22,24,29,5,0.1039,0.1255,2.18,2.64,9.064,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 18:44:17.296,19,20,25,5,0.117,0.1462,2.11,2.63,8.608,1.25,0.02919999999999999,0.52
2026-04-09 18:44:27.283,27,29,34,5,0.0826,0.0969,2.15,2.52,9.987,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:44:37.068,24,26,31,5,0.0942,0.1123,2.17,2.58,9.785,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 18:44:45.978,16,17,22,5,0.1417,0.1833,2.12,2.75,8.91,1.2941176470588236,0.0416,0.6299999999999999
2026-04-09 18:44:54.987,19,19,24,5,0.1111,0.1404,2.0,2.53,9.009,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-09 18:45:04.898,27,29,34,5,0.0826,0.0969,2.15,2.52,9.911,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:45:12.255,16,17,22,5,0.1417,0.1833,2.12,2.75,7.357,1.2941176470588236,0.0416,0.6299999999999999
2026-04-09 18:45:19.782,19,19,24,5,0.1111,0.1404,2.0,2.53,7.527,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-09 18:45:27.812,25,26,31,5,0.0867,0.1033,2.08,2.48,8.03,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 18:45:35.485,24,25,30,5,0.0906,0.1087,2.08,2.5,7.673,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 18:45:43.703,25,27,32,5,0.09,0.1067,2.16,2.56,8.218,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 18:45:53.699,16,16,21,5,0.1333,0.175,2.0,2.62,9.996,1.3125,0.04169999999999999,0.6200000000000001
2026-04-09 18:46:02.309,15,15,20,5,0.1429,0.1905,2.0,2.67,8.61,1.3333333333333333,0.0476,0.6699999999999999
2026-04-09 18:46:14.738,30,33,38,5,0.0759,0.0874,2.2,2.53,12.429,1.1515151515151516,0.01150000000000001,0.3299999999999996
2026-04-09 18:46:25.210,23,24,29,5,0.0949,0.1146,2.09,2.52,10.472,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 18:46:32.479,16,17,22,5,0.1417,0.1833,2.12,2.75,7.269,1.2941176470588236,0.0416,0.6299999999999999
2026-04-09 18:46:42.074,31,34,39,5,0.0731,0.0839,2.19,2.52,9.595,1.1470588235294117,0.010800000000000004,0.33000000000000007
2026-04-09 18:46:51.091,22,24,29,5,0.1039,0.1255,2.18,2.64,9.017,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 18:47:00.114,19,20,25,5,0.117,0.1462,2.11,2.63,9.023,1.25,0.02919999999999999,0.52
2026-04-09 18:47:09.279,19,19,24,5,0.1111,0.1404,2.0,2.53,9.165,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-09 18:47:21.388,35,38,43,5,0.0639,0.0723,2.17,2.46,12.109,1.131578947368421,0.008400000000000005,0.29000000000000004
2026-04-09 18:47:31.660,21,22,27,5,0.1048,0.1286,2.1,2.57,10.272,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 18:47:42.762,23,25,30,5,0.0988,0.1186,2.17,2.61,11.102,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 18:47:52.789,24,25,30,5,0.0906,0.1087,2.08,2.5,10.027,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 18:48:01.862,28,31,36,5,0.082,0.0952,2.21,2.57,9.073,1.1612903225806452,0.013200000000000003,0.3599999999999999
2026-04-09 18:48:11.102,27,30,35,5,0.0855,0.0997,2.22,2.59,9.24,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 18:48:19.475,15,14,19,5,0.1333,0.181,1.87,2.53,8.373,1.3571428571428572,0.04769999999999999,0.6599999999999997
2026-04-09 18:48:27.204,15,16,21,5,0.1524,0.2,2.13,2.8,7.729,1.3125,0.0476,0.6699999999999999
2026-04-09 18:48:36.647,26,28,33,5,0.0862,0.1015,2.15,2.54,9.443,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:48:46.250,26,29,34,5,0.0892,0.1046,2.23,2.62,9.603,1.1724137931034482,0.015399999999999997,0.3900000000000001
2026-04-09 18:48:57.576,30,34,39,5,0.0782,0.0897,2.27,2.6,11.326,1.1470588235294117,0.011499999999999996,0.33000000000000007
2026-04-09 18:49:08.877,27,29,34,5,0.0826,0.0969,2.15,2.52,11.301,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:49:17.826,23,25,30,5,0.0988,0.1186,2.17,2.61,8.949,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 18:49:29.170,31,34,39,5,0.0731,0.0839,2.19,2.52,11.344,1.1470588235294117,0.010800000000000004,0.33000000000000007
2026-04-09 18:49:39.805,29,31,36,5,0.0764,0.0887,2.14,2.48,10.635,1.1612903225806452,0.012300000000000005,0.33999999999999986
2026-04-09 18:49:49.064,23,25,30,5,0.0988,0.1186,2.17,2.61,9.259,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 18:49:59.895,33,36,41,5,0.0682,0.0777,2.18,2.48,10.831,1.1388888888888888,0.009500000000000008,0.2999999999999998
2026-04-09 18:50:08.686,26,28,33,5,0.0862,0.1015,2.15,2.54,8.791,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:50:16.751,14,14,19,5,0.1538,0.2088,2.0,2.71,8.065,1.3571428571428572,0.05500000000000002,0.71
2026-04-09 18:50:24.974,20,21,26,5,0.1105,0.1368,2.1,2.6,8.223,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:50:35.237,26,28,33,5,0.0862,0.1015,2.15,2.54,10.263,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:50:43.960,23,24,29,5,0.0949,0.1146,2.09,2.52,8.723,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 18:50:54.418,29,32,37,5,0.0788,0.0911,2.21,2.55,10.458,1.15625,0.012300000000000005,0.33999999999999986
2026-04-09 18:51:03.090,20,20,25,5,0.1053,0.1316,2.0,2.5,8.672,1.25,0.02629999999999999,0.5
2026-04-09 18:51:11.654,19,21,26,5,0.1228,0.152,2.21,2.74,8.564,1.2380952380952381,0.02919999999999999,0.5300000000000002
2026-04-09 18:51:21.177,24,26,31,5,0.0942,0.1123,2.17,2.58,9.523,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 18:51:30.740,23,25,30,5,0.0988,0.1186,2.17,2.61,9.563,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 18:51:40.795,24,27,32,5,0.0978,0.1159,2.25,2.67,10.055,1.1851851851851851,0.018100000000000005,0.41999999999999993
2026-04-09 18:51:50.364,27,29,34,5,0.0826,0.0969,2.15,2.52,9.569,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:51:59.064,23,24,29,5,0.0949,0.1146,2.09,2.52,8.7,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 18:52:06.854,24,25,30,5,0.0906,0.1087,2.08,2.5,7.79,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 18:52:13.999,20,21,26,5,0.1105,0.1368,2.1,2.6,7.145,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:52:22.300,16,17,22,5,0.1417,0.1833,2.12,2.75,8.301,1.2941176470588236,0.0416,0.6299999999999999
2026-04-09 18:52:30.790,30,32,37,5,0.0736,0.0851,2.13,2.47,8.49,1.15625,0.011499999999999996,0.3400000000000003
2026-04-09 18:52:38.767,26,28,33,5,0.0862,0.1015,2.15,2.54,7.977,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:52:45.907,15,15,20,5,0.1429,0.1905,2.0,2.67,7.14,1.3333333333333333,0.0476,0.6699999999999999
2026-04-09 18:52:58.009,21,23,28,5,0.1095,0.1333,2.19,2.67,12.102,1.2173913043478262,0.0238,0.48
2026-04-09 18:53:07.012,21,22,27,5,0.1048,0.1286,2.1,2.57,9.003,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 18:53:15.322,20,20,25,5,0.1053,0.1316,2.0,2.5,8.31,1.25,0.02629999999999999,0.5
2026-04-09 18:53:24.224,22,23,28,5,0.0996,0.1212,2.09,2.55,8.902,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 18:53:32.659,14,15,20,5,0.1648,0.2198,2.14,2.86,8.435,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-09 18:53:43.581,22,23,28,5,0.0996,0.1212,2.09,2.55,10.922,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 18:53:52.559,25,27,32,5,0.09,0.1067,2.16,2.56,8.978,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 18:54:00.741,26,28,33,5,0.0862,0.1015,2.15,2.54,8.182,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:54:08.912,21,23,28,5,0.1095,0.1333,2.19,2.67,8.171,1.2173913043478262,0.0238,0.48
2026-04-09 18:54:17.214,21,22,27,5,0.1048,0.1286,2.1,2.57,8.302,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 18:54:25.408,20,21,26,5,0.1105,0.1368,2.1,2.6,8.194,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:54:33.357,20,22,27,5,0.1158,0.1421,2.2,2.7,7.949,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 18:54:41.944,22,24,29,5,0.1039,0.1255,2.18,2.64,8.587,1.2083333333333333,0.021599999999999994,0.45999999999999996
2026-04-09 18:54:50.901,22,23,28,5,0.0996,0.1212,2.09,2.55,8.957,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 18:55:01.957,27,29,34,5,0.0826,0.0969,2.15,2.52,11.056,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:55:12.361,22,23,28,5,0.0996,0.1212,2.09,2.55,10.404,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 18:55:21.686,19,20,25,5,0.117,0.1462,2.11,2.63,9.325,1.25,0.02919999999999999,0.52
2026-04-09 18:55:30.899,18,19,24,5,0.1242,0.1569,2.11,2.67,9.213,1.263157894736842,0.03270000000000001,0.56
2026-04-09 18:55:41.663,26,29,34,5,0.0892,0.1046,2.23,2.62,10.764,1.1724137931034482,0.015399999999999997,0.3900000000000001
2026-04-09 18:55:50.106,28,30,35,5,0.0794,0.0926,2.14,2.5,8.443,1.1666666666666667,0.013200000000000003,0.3599999999999999
2026-04-09 18:55:58.012,24,26,31,5,0.0942,0.1123,2.17,2.58,7.906,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 18:56:05.700,25,27,32,5,0.09,0.1067,2.16,2.56,7.688,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 18:56:13.718,23,25,30,5,0.0988,0.1186,2.17,2.61,8.018,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 18:56:21.390,18,19,24,5,0.1242,0.1569,2.11,2.67,7.672,1.263157894736842,0.03270000000000001,0.56
2026-04-09 18:56:30.154,25,26,31,5,0.0867,0.1033,2.08,2.48,8.764,1.1923076923076923,0.016600000000000004,0.3999999999999999
2026-04-09 18:56:39.191,18,19,24,5,0.1242,0.1569,2.11,2.67,9.037,1.263157894736842,0.03270000000000001,0.56
2026-04-09 18:56:48.220,18,19,24,5,0.1242,0.1569,2.11,2.67,9.029,1.263157894736842,0.03270000000000001,0.56
2026-04-09 18:57:00.582,33,36,41,5,0.0682,0.0777,2.18,2.48,12.362,1.1388888888888888,0.009500000000000008,0.2999999999999998
2026-04-09 18:57:08.838,15,15,20,5,0.1429,0.1905,2.0,2.67,8.256,1.3333333333333333,0.0476,0.6699999999999999
2026-04-09 18:57:18.695,25,28,33,5,0.0933,0.11,2.24,2.64,9.857,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 18:57:28.918,28,31,36,5,0.082,0.0952,2.21,2.57,10.223,1.1612903225806452,0.013200000000000003,0.3599999999999999
2026-04-09 18:57:37.828,26,28,33,5,0.0862,0.1015,2.15,2.54,8.91,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 18:57:45.291,15,16,21,5,0.1524,0.2,2.13,2.8,7.463,1.3125,0.0476,0.6699999999999999
2026-04-09 18:57:53.275,24,25,30,5,0.0906,0.1087,2.08,2.5,7.984,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 18:58:02.208,13,13,18,5,0.1667,0.2308,2.0,2.77,8.933,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 18:58:10.198,20,21,26,5,0.1105,0.1368,2.1,2.6,7.99,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 18:58:18.895,22,23,28,5,0.0996,0.1212,2.09,2.55,8.697,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-09 18:58:29.044,28,32,37,5,0.0847,0.0979,2.29,2.64,10.149,1.15625,0.013200000000000003,0.3500000000000001
2026-04-09 18:58:36.746,21,23,28,5,0.1095,0.1333,2.19,2.67,7.702,1.2173913043478262,0.0238,0.48
2026-04-09 18:58:47.246,24,27,32,5,0.0978,0.1159,2.25,2.67,10.5,1.1851851851851851,0.018100000000000005,0.41999999999999993
2026-04-09 18:58:57.837,27,29,34,5,0.0826,0.0969,2.15,2.52,10.591,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 18:59:06.470,20,20,25,5,0.1053,0.1316,2.0,2.5,8.633,1.25,0.02629999999999999,0.5
2026-04-09 18:59:15.390,19,20,25,5,0.117,0.1462,2.11,2.63,8.92,1.25,0.02919999999999999,0.52
2026-04-09 18:59:24.773,25,27,32,5,0.09,0.1067,2.16,2.56,9.383,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 18:59:34.650,29,33,38,5,0.0813,0.0936,2.28,2.62,9.877,1.1515151515151516,0.012300000000000005,0.3400000000000003
2026-04-09 18:59:43.213,24,26,31,5,0.0942,0.1123,2.17,2.58,8.563,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 18:59:52.205,23,24,29,5,0.0949,0.1146,2.09,2.52,8.992,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 18:59:59.643,19,19,24,5,0.1111,0.1404,2.0,2.53,7.438,1.263157894736842,0.029299999999999993,0.5299999999999998
2026-04-09 19:00:09.462,23,25,30,5,0.0988,0.1186,2.17,2.61,9.819,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 19:00:16.885,19,20,25,5,0.117,0.1462,2.11,2.63,7.423,1.25,0.02919999999999999,0.52
2026-04-09 19:00:26.018,19,20,25,5,0.117,0.1462,2.11,2.63,9.133,1.25,0.02919999999999999,0.52
2026-04-09 19:00:35.005,21,22,27,5,0.1048,0.1286,2.1,2.57,8.987,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 19:00:43.857,18,19,24,5,0.1242,0.1569,2.11,2.67,8.852,1.263157894736842,0.03270000000000001,0.56
2026-04-09 19:00:53.282,26,28,33,5,0.0862,0.1015,2.15,2.54,9.425,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 19:01:02.541,18,19,24,5,0.1242,0.1569,2.11,2.67,9.259,1.263157894736842,0.03270000000000001,0.56
2026-04-09 19:01:11.472,28,31,36,5,0.082,0.0952,2.21,2.57,8.931,1.1612903225806452,0.013200000000000003,0.3599999999999999
2026-04-09 19:01:19.325,20,21,26,5,0.1105,0.1368,2.1,2.6,7.853,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 19:01:26.868,24,26,31,5,0.0942,0.1123,2.17,2.58,7.543,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 19:01:35.860,29,32,37,5,0.0788,0.0911,2.21,2.55,8.992,1.15625,0.012300000000000005,0.33999999999999986
2026-04-09 19:01:44.547,28,31,36,5,0.082,0.0952,2.21,2.57,8.687,1.1612903225806452,0.013200000000000003,0.3599999999999999
2026-04-09 19:01:52.519,25,27,32,5,0.09,0.1067,2.16,2.56,7.972,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 19:02:04.176,28,31,36,5,0.082,0.0952,2.21,2.57,11.657,1.1612903225806452,0.013200000000000003,0.3599999999999999
2026-04-09 19:02:16.009,27,28,33,5,0.0798,0.094,2.07,2.44,11.833,1.1785714285714286,0.014200000000000004,0.3700000000000001
2026-04-09 19:02:24.838,21,22,27,5,0.1048,0.1286,2.1,2.57,8.829,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 19:02:34.904,25,27,32,5,0.09,0.1067,2.16,2.56,10.066,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 19:02:42.236,15,15,20,5,0.1429,0.1905,2.0,2.67,7.332,1.3333333333333333,0.0476,0.6699999999999999
2026-04-09 19:02:51.019,17,19,24,5,0.1397,0.1765,2.24,2.82,8.783,1.263157894736842,0.0368,0.5799999999999996
2026-04-09 19:03:00.280,24,25,30,5,0.0906,0.1087,2.08,2.5,9.261,1.2,0.018100000000000005,0.41999999999999993
2026-04-09 19:03:09.008,19,20,25,5,0.117,0.1462,2.11,2.63,8.728,1.25,0.02919999999999999,0.52
2026-04-09 19:03:16.408,27,29,34,5,0.0826,0.0969,2.15,2.52,7.4,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 19:03:22.643,27,30,35,5,0.0855,0.0997,2.22,2.59,6.235,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 19:03:30.541,20,21,26,5,0.1105,0.1368,2.1,2.6,7.898,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 19:03:37.753,27,30,35,5,0.0855,0.0997,2.22,2.59,7.212,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 19:03:44.998,21,22,27,5,0.1048,0.1286,2.1,2.57,7.245,1.2272727272727273,0.023799999999999988,0.46999999999999975
2026-04-09 19:03:57.285,27,30,35,5,0.0855,0.0997,2.22,2.59,12.287,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 19:04:06.414,20,21,26,5,0.1105,0.1368,2.1,2.6,9.129,1.2380952380952381,0.026300000000000004,0.5
2026-04-09 19:04:16.379,24,27,32,5,0.0978,0.1159,2.25,2.67,9.965,1.1851851851851851,0.018100000000000005,0.41999999999999993
2026-04-09 19:04:24.922,26,27,32,5,0.0831,0.0985,2.08,2.46,8.543,1.1851851851851851,0.015400000000000011,0.3799999999999999
2026-04-09 19:04:33.798,23,25,30,5,0.0988,0.1186,2.17,2.61,8.876,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 19:04:44.977,25,27,32,5,0.09,0.1067,2.16,2.56,11.179,1.1851851851851851,0.016700000000000007,0.3999999999999999
2026-04-09 19:04:54.616,27,29,34,5,0.0826,0.0969,2.15,2.52,9.639,1.1724137931034482,0.014299999999999993,0.3700000000000001
2026-04-09 19:05:02.924,26,28,33,5,0.0862,0.1015,2.15,2.54,8.308,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 19:05:10.708,23,25,30,5,0.0988,0.1186,2.17,2.61,7.784,1.2,0.019799999999999998,0.43999999999999995
2026-04-09 19:05:20.683,32,35,40,5,0.0706,0.0806,2.19,2.5,9.975,1.1428571428571428,0.010000000000000009,0.31000000000000005
2026-04-09 19:05:29.364,25,28,33,5,0.0933,0.11,2.24,2.64,8.681,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 19:05:38.232,32,37,42,5,0.0746,0.0847,2.31,2.62,8.868,1.135135135135135,0.010099999999999998,0.31000000000000005
2026-04-09 19:05:49.107,23,24,29,5,0.0949,0.1146,2.09,2.52,10.875,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 19:05:58.869,26,28,33,5,0.0862,0.1015,2.15,2.54,9.762,1.1785714285714286,0.015300000000000008,0.3900000000000001
2026-04-09 19:06:08.702,24,26,31,5,0.0942,0.1123,2.17,2.58,9.833,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 19:06:17.634,23,24,29,5,0.0949,0.1146,2.09,2.52,8.932,1.2083333333333333,0.019699999999999995,0.43000000000000016
2026-04-09 19:06:27.871,19,21,26,5,0.1228,0.152,2.21,2.74,10.237,1.2380952380952381,0.02919999999999999,0.5300000000000002
2026-04-09 19:06:38.242,27,30,35,5,0.0855,0.0997,2.22,2.59,10.371,1.1666666666666667,0.01419999999999999,0.36999999999999966
2026-04-09 19:06:45.999,17,18,23,5,0.1324,0.1691,2.12,2.71,7.757,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-09 19:06:54.087,20,22,27,5,0.1158,0.1421,2.2,2.7,8.088,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 19:07:02.101,13,13,18,5,0.1667,0.2308,2.0,2.77,8.014,1.3846153846153846,0.06410000000000002,0.77
2026-04-09 19:07:09.919,24,26,31,5,0.0942,0.1123,2.17,2.58,7.818,1.1923076923076923,0.01809999999999999,0.41000000000000014
2026-04-09 19:07:18.561,25,28,33,5,0.0933,0.11,2.24,2.64,8.642,1.1785714285714286,0.016700000000000007,0.3999999999999999
2026-04-09 19:07:27.784,20,22,27,5,0.1158,0.1421,2.2,2.7,9.223,1.2272727272727273,0.026300000000000004,0.5
2026-04-09 19:07:35.457,10,10,15,5,0.2222,0.3333,2.0,3.0,7.673,1.5,0.11109999999999998,1.0
2026-04-09 19:07:44.723,24,26,31,5,0.0942,0.1123,2.17,2.58,9.266,1.1923076923076923,0.01809999999999999,0.41000000000000014
